,Unnamed: 0,Month,Day,Crime Count,Avg_Temp,Humidity,Precip,Wind_Speed,Conditions,Index,crime,number,date,location,beat,neighborhood,npu,lat,long,Year,latLong,store count
5546,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25548,LARCENY-FROM VEHICLE,162242370,08/11/2016,2215 COLLINS DR NW,203,Bolton,D,33.82,-84.46,2016,"33.82,-84.46",4
5547,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25501,LARCENY-FROM VEHICLE,162240690,08/11/2016,831 MARTIN ST SE;,304,Summerhill,V,33.73,-84.38,2016,"33.73,-84.38",4
5548,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25534,LARCENY-FROM VEHICLE,162241794,08/11/2016,1280 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.85,-84.43,2016,"33.85,-84.43",5
5549,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25508,LARCENY-FROM VEHICLE,162241012,08/11/2016,122 LOGAN ST SE,605,Capitol Gateway,V,33.74,-84.38,2016,"33.74,-84.38",3
5550,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25503,LARCENY-FROM VEHICLE,162240728,08/11/2016,960 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.78,-84.36,2016,"33.78,-84.36",3
5551,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25540,LARCENY-FROM VEHICLE,162242119,08/11/2016,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.69,-84.5,2016,"33.69,-84.5",4
5552,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25506,LARCENY-FROM VEHICLE,162241004,08/11/2016,2020 LENOX RD NE,213,Morningside/Lenox Park,F,33.81,-84.35,2016,"33.81,-84.35",3
5553,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25542,LARCENY-FROM VEHICLE,162242142,08/11/2016,2130 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.7,-84.52,2016,"33.7,-84.52",5
5554,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25541,LARCENY-FROM VEHICLE,162242120,08/11/2016,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.73,-84.37,2016,"33.73,-84.37",3
5555,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25505,LARCENY-FROM VEHICLE,162240961,08/11/2016,893 BEAVERBROOK DR NW,205,Wildwood (NPU-C),C,33.82,-84.42,2016,"33.82,-84.42",3
5556,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25558,LARCENY-FROM VEHICLE,162242690,08/11/2016,860 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.78,-84.43,2016,"33.78,-84.43",3
5557,223,8,11,32,81.9,71.03,0.0,10.9,Partially cloudy,25525,LARCENY-FROM VEHICLE,162241578,08/11/2016,1155 REUNION PL SW,412,Midwest Cascade,Q,33.72,-84.53,2016,"33.72,-84.53",5
5558,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25447,LARCENY-FROM VEHICLE,162250706,08/12/2016,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77,-84.37,2016,"33.77,-84.37",4
5559,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25479,LARCENY-FROM VEHICLE,162251941,08/12/2016,2270 MARIETTA BLVD NW   ,203,Bolton,D,33.82,-84.45,2016,"33.82,-84.45",4
5560,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25438,LARCENY-FROM VEHICLE,162253273,08/12/2016,58 6TH ST NE,505,Midtown,E,33.78,-84.39,2016,"33.78,-84.39",4
5561,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25423,LARCENY-FROM VEHICLE,162252646,08/12/2016,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.76,-84.37,2016,"33.76,-84.37",3
5562,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25449,LARCENY-FROM VEHICLE,162250848,08/12/2016,935 PIEDMONT AVE NE,503,Midtown,E,33.78,-84.38,2016,"33.78,-84.38",3
5563,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25458,LARCENY-FROM VEHICLE,162251249,08/12/2016,790 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77,-84.36,2016,"33.77,-84.36",3
5564,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25440,LARCENY-FROM VEHICLE,162250009,08/12/2016,1735 DEFOOR PL NW,204,Underwood Hills,D,33.8,-84.42,2016,"33.8,-84.42",3
5565,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25424,LARCENY-FROM VEHICLE,162252649,08/12/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74,-84.42,2016,"33.74,-84.42",4
5566,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25461,LARCENY-FROM VEHICLE,162251320,08/12/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.79,-84.4,2016,"33.79,-84.4",4
5567,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25453,LARCENY-FROM VEHICLE,162250987,08/12/2016,200 PEYTON PL SW,405,Harland Terrace,I,33.75,-84.48,2016,"33.75,-84.48",4
5568,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25476,LARCENY-FROM VEHICLE,162251727,08/12/2016,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.81,-84.41,2016,"33.81,-84.41",2
5569,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25469,LARCENY-FROM VEHICLE,162251563,08/12/2016,874 RIDGE AVE NW,109,Center Hill,J,33.78,-84.47,2016,"33.78,-84.47",5
5570,224,8,12,13,83.0,70.08,0.0,12.1,Partially cloudy,25484,LARCENY-FROM VEHICLE,162252213,08/12/2016,500 10TH ST NW,504,Georgia Tech,E,33.78,-84.4,2016,"33.78,-84.4",4
5571,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25368,LARCENY-FROM VEHICLE,162262552,08/13/2016,1046 HEMPHILL AVE NW,501,Home Park,E,33.78,-84.41,2016,"33.78,-84.41",3
5572,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25413,LARCENY-FROM VEHICLE,162260807,08/13/2016,100 CENTENNIAL OLYMPIC PARK DR. DR,507,Downtown,M,33.76,-84.4,2016,"33.76,-84.4",3
5573,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25362,LARCENY-FROM VEHICLE,162262254,08/13/2016,150 CARNEGIE WAY,508,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
5574,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25387,LARCENY-FROM VEHICLE,162260140,08/13/2016,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
5575,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25397,LARCENY-FROM VEHICLE,162260374,08/13/2016,29 ELLIS ST NE,510,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
5576,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25415,LARCENY-FROM VEHICLE,162260824,08/13/2016,25 ELLIS ST NW,508,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
5577,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25350,LARCENY-FROM VEHICLE,162261788,08/13/2016,98 BAKER ST NE ,509,Downtown,M,33.76,-84.38,2016,"33.76,-84.38",3
5578,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25364,LARCENY-FROM VEHICLE,162262282,08/13/2016,375 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76,-84.38,2016,"33.76,-84.38",3
5579,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25393,LARCENY-FROM VEHICLE,162260313,08/13/2016,62 HILLIARD ST NE,604,Sweet Auburn,M,33.76,-84.38,2016,"33.76,-84.38",3
5580,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25382,LARCENY-FROM VEHICLE,162262962,08/13/2016,488 WOODWARD AVE SE,605,Grant Park,W,33.75,-84.37,2016,"33.75,-84.37",3
5581,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25401,LARCENY-FROM VEHICLE,162260466,08/13/2016,464 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75,-84.37,2016,"33.75,-84.37",3
5582,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25338,LARCENY-FROM VEHICLE,162261426,08/13/2016,800 GLENWOOD AVE SE,605,Grant Park,W,33.74,-84.36,2016,"33.74,-84.36",3
5583,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25347,LARCENY-FROM VEHICLE,162261636,08/13/2016,2798 PEEK RD NW,112,Collier Heights,I,33.78,-84.48,2016,"33.78,-84.48",4
5584,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25372,LARCENY-FROM VEHICLE,162262644,08/13/2016,514 PINE ST NE,603,Old Fourth Ward,M,33.77,-84.37,2016,"33.77,-84.37",4
5585,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25326,LARCENY-FROM VEHICLE,162261065,08/13/2016,200 14TH ST NW,501,Home Park,E,33.79,-84.39,2016,"33.79,-84.39",4
5586,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25404,LARCENY-FROM VEHICLE,162260504,08/13/2016,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74,-84.41,2016,"33.74,-84.41",4
5587,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25366,LARCENY-FROM VEHICLE,162262429,08/13/2016,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84,-84.37,2016,"33.84,-84.37",3
5588,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25380,LARCENY-FROM VEHICLE,162262867,08/13/2016,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84,-84.37,2016,"33.84,-84.37",3
5589,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25363,LARCENY-FROM VEHICLE,162262270,08/13/2016,1207 LENA ST NW,105,Hunter Hills,K,33.76,-84.43,2016,"33.76,-84.43",4
5590,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25392,LARCENY-FROM VEHICLE,162260275,08/13/2016,925 BOWEN ST NW,207,Berkeley Park,D,33.8,-84.42,2016,"33.8,-84.42",3
5591,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25379,LARCENY-FROM VEHICLE,162262811,08/13/2016,830 WILLOUGHBY WAY NE @HISTORIC 4TH WARD PK,603,Old Fourth Ward,M,33.76,-84.36,2016,"33.76,-84.36",3
5592,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25355,LARCENY-FROM VEHICLE,162261865,08/13/2016,577 WIMBLEDON RD NE,212,Piedmont Heights,F,33.81,-84.37,2016,"33.81,-84.37",2
5593,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25329,LARCENY-FROM VEHICLE,162261173,08/13/2016,1035 DONNELLY AVE SW,402,Oakland City,S,33.73,-84.42,2016,"33.73,-84.42",4
5594,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25339,LARCENY-FROM VEHICLE,162261430,08/13/2016,3018 MIDDLETON RD NW,111,,I,33.75,-84.49,2016,"33.75,-84.49",4
5595,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25407,LARCENY-FROM VEHICLE,162260587,08/13/2016,490 FULTON ST SW,303,Mechanicsville,V,33.74,-84.4,2016,"33.74,-84.4",4
5596,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25391,LARCENY-FROM VEHICLE,162260205,08/13/2016,492 LARKIN ST SW,507,Castleberry Hill,M,33.75,-84.4,2016,"33.75,-84.4",3
5597,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25342,LARCENY-FROM VEHICLE,162261476,08/13/2016,410 14TH ST NW,501,Home Park,E,33.79,-84.4,2016,"33.79,-84.4",4
5598,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25398,LARCENY-FROM VEHICLE,162260397,08/13/2016,2158 BELVEDERE DR NW,205,Springlake,C,33.81,-84.41,2016,"33.81,-84.41",2
5599,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25402,LARCENY-FROM VEHICLE,162260470,08/13/2016,2175 MCKINLEY RD NW,205,Springlake,C,33.81,-84.41,2016,"33.81,-84.41",2
5600,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25420,LARCENY-FROM VEHICLE,162260922,08/13/2016,1830 FERNWOOD RD NW,205,Channing Valley,C,33.8,-84.41,2016,"33.8,-84.41",3
5601,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25370,LARCENY-FROM VEHICLE,162262572,08/13/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.69,-84.49,2016,"33.69,-84.49",4
5602,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25365,LARCENY-FROM VEHICLE,162262420,08/13/2016,1339 MARIETTA BLVD NW,203,Blandtown,D,33.79,-84.43,2016,"33.79,-84.43",3
5603,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25383,LARCENY-FROM VEHICLE,162263000,08/13/2016,1250 LOGAN CIR NW,204,Underwood Hills,D,33.81,-84.43,2016,"33.81,-84.43",2
5604,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25412,LARCENY-FROM VEHICLE,162260728,08/13/2016,83 FULTON ST SE,304,Summerhill,V,33.74,-84.38,2016,"33.74,-84.38",3
5605,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25341,LARCENY-FROM VEHICLE,162261467,08/13/2016,1485 POLLARD DR SW,409,Adams Park,R,33.72,-84.46,2016,"33.72,-84.46",4
5606,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25336,LARCENY-FROM VEHICLE,162261403,08/13/2016,1827 FLAGLER AVE NE,213,Piedmont Heights,F,33.8,-84.38,2016,"33.8,-84.38",3
5607,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25349,LARCENY-FROM VEHICLE,162261719,08/13/2016,2192 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81,-84.35,2016,"33.81,-84.35",3
5608,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25409,LARCENY-FROM VEHICLE,162260689,08/13/2016,101 ANSLEY VILLA DR NE,212,Piedmont Heights,F,33.81,-84.38,2016,"33.81,-84.38",2
5609,225,8,13,39,81.1,71.6,0.03,9.2,"Rain, Partially cloudy",25343,LARCENY-FROM VEHICLE,162261542,08/13/2016,480 CLEVELAND AVE SE @BROWNSMILL GOLF COU,310,Browns Mill Park,Z,33.68,-84.37,2016,"33.68,-84.37",3
5610,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25286,LARCENY-FROM VEHICLE,162271402,08/14/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.79,-84.45,2016,"33.79,-84.45",4
5611,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25267,LARCENY-FROM VEHICLE,162271175,08/14/2016,100 CENTENNIAL OLYMPIC P DR NW ,507,Downtown,M,33.76,-84.4,2016,"33.76,-84.4",3
5612,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25298,LARCENY-FROM VEHICLE,162271598,08/14/2016,JOHN PORTMAN BLVD NE / PEACHTREE CENTER AVE NE,509,Downtown,M,33.76,-84.39,2016,"33.76,-84.39",3
5613,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25273,LARCENY-FROM VEHICLE,162271213,08/14/2016,24 DANIEL ST SE,604,Old Fourth Ward,M,33.75,-84.37,2016,"33.75,-84.37",3
5614,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25262,LARCENY-FROM VEHICLE,162271071,08/14/2016,486 PONCE DE LEON AVE NE,506,Midtown,E,33.77,-84.37,2016,"33.77,-84.37",4
5615,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25256,LARCENY-FROM VEHICLE,162270945,08/14/2016,60 MARTIN L KING JR DR SW,511,Downtown,M,33.75,-84.39,2016,"33.75,-84.39",3
5616,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25307,LARCENY-FROM VEHICLE,162271859,08/14/2016,2325 MARIETTA BLVD NW,201,,C,33.82,-84.45,2016,"33.82,-84.45",4
5617,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25253,LARCENY-FROM VEHICLE,162270898,08/14/2016,324 N COLONIAL HOMES CIR NW,205,Colonial Homes,C,33.81,-84.4,2016,"33.81,-84.4",2
5618,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25245,LARCENY-FROM VEHICLE,162270611,08/14/2016,2959 CAMPBELLTON RD SW,409,Southwest,R,33.7,-84.49,2016,"33.7,-84.49",4
5619,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25263,LARCENY-FROM VEHICLE,162271123,08/14/2016,300 MARTIN L KING JR DR SE,605,Oakland,W,33.75,-84.38,2016,"33.75,-84.38",3
5620,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25242,LARCENY-FROM VEHICLE,162270577,08/14/2016,172 HOWELL ST NE ,604,Old Fourth Ward,M,33.76,-84.37,2016,"33.76,-84.37",3
5621,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25265,LARCENY-FROM VEHICLE,162271138,08/14/2016,781 PEACHTREE ST NE,505,Midtown,E,33.78,-84.38,2016,"33.78,-84.38",3
5622,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25293,LARCENY-FROM VEHICLE,162271494,08/14/2016,968 ARGONNE AVE NE,503,Midtown,E,33.78,-84.38,2016,"33.78,-84.38",3
5623,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25287,LARCENY-FROM VEHICLE,162271417,08/14/2016,3145 PIEDMONT RD NE,211,Peachtree Park,B,33.84,-84.37,2016,"33.84,-84.37",3
5624,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25269,LARCENY-FROM VEHICLE,162271196,08/14/2016,3434 PEACHTREE RD NE @RITZ CARLTON HOTEL,208,North Buckhead,B,33.85,-84.36,2016,"33.85,-84.36",3
5625,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25304,LARCENY-FROM VEHICLE,162271784,08/14/2016,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.85,-84.36,2016,"33.85,-84.36",3
5626,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25309,LARCENY-FROM VEHICLE,162272153,08/14/2016,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85,-84.36,2016,"33.85,-84.36",3
5627,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25321,LARCENY-FROM VEHICLE,162272502,08/14/2016,500 10TH ST NE,502,,E,33.78,-84.37,2016,"33.78,-84.37",3
5628,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25296,LARCENY-FROM VEHICLE,162271557,08/14/2016,1954 ROCKLEDGE RD NE,212,Morningside/Lenox Park,F,33.81,-84.37,2016,"33.81,-84.37",2
5629,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25281,LARCENY-FROM VEHICLE,162271277,08/14/2016,1500 ROGERS AVE SW,404,Westview,T,33.74,-84.44,2016,"33.74,-84.44",4
5630,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25315,LARCENY-FROM VEHICLE,162272381,08/14/2016,1930 HONEYSUCKLE LN SW,410,Venetian Hills,S,33.71,-84.45,2016,"33.71,-84.45",4
5631,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25237,LARCENY-FROM VEHICLE,162270442,08/14/2016,48 13TH ST NE,503,Midtown,E,33.79,-84.38,2016,"33.79,-84.38",3
5632,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25316,LARCENY-FROM VEHICLE,162272434,08/14/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.8,-84.41,2016,"33.8,-84.41",3
5633,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25301,LARCENY-FROM VEHICLE,162271739,08/14/2016,1048 CULPEPPER ST NW,203,Blandtown,D,33.79,-84.42,2016,"33.79,-84.42",3
5634,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25276,LARCENY-FROM VEHICLE,162271251,08/14/2016,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69,-84.49,2016,"33.69,-84.49",4
5635,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25252,LARCENY-FROM VEHICLE,162270886,08/14/2016,75 MOBILE AVE NE,211,Peachtree Hills,B,33.82,-84.39,2016,"33.82,-84.39",2
5636,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25274,LARCENY-FROM VEHICLE,162271240,08/14/2016,1690 PINE RIDGE DR NE,213,Morningside/Lenox Park,F,33.8,-84.36,2016,"33.8,-84.36",2
5637,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25249,LARCENY-FROM VEHICLE,162270700,08/14/2016,1991 SANDLAKE DR SW ,412,Sandlewood Estates,P,33.7,-84.54,2016,"33.7,-84.54",5
5638,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25283,LARCENY-FROM VEHICLE,162271355,08/14/2016,1442 SHERRIE LN SW,412,Greenbriar Village,P,33.7,-84.54,2016,"33.7,-84.54",5
5639,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25264,LARCENY-FROM VEHICLE,162271137,08/14/2016,2520 SHARONDALE DR NE,206,Garden Hills,B,33.82,-84.37,2016,"33.82,-84.37",2
5640,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25297,LARCENY-FROM VEHICLE,162271576,08/14/2016,500 ENGLEWOOD AVE SE,305,Chosewood Park,Y,33.72,-84.37,2016,"33.72,-84.37",3
5641,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25284,LARCENY-FROM VEHICLE,162271364,08/14/2016,1420 POLLARD DR SW,409,Adams Park,R,33.72,-84.46,2016,"33.72,-84.46",4
5642,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25268,LARCENY-FROM VEHICLE,162271183,08/14/2016,196 MONTGOMERY FERRY DR NE,502,Ansley Park,E,33.8,-84.38,2016,"33.8,-84.38",3
5643,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25310,LARCENY-FROM VEHICLE,162272323,08/14/2016,196 MONTGOMERY FERRY DR NE,502,Ansley Park,E,33.8,-84.38,2016,"33.8,-84.38",3
5644,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25308,LARCENY-FROM VEHICLE,162272017,08/14/2016,800 CHEROKEE AVE SE @ATLANTA ZOO,605,Grant Park,W,33.73,-84.37,2016,"33.73,-84.37",3
5645,226,8,14,36,82.3,66.64,0.0,9.7,Partially cloudy,25257,LARCENY-FROM VEHICLE,162270967,08/14/2016,1079 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.78,-84.43,2016,"33.78,-84.43",3
5646,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25186,LARCENY-FROM VEHICLE,162281638,08/15/2016,573 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75,-84.37,2016,"33.75,-84.37",3
5647,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25202,LARCENY-FROM VEHICLE,162282329,08/15/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75,-84.37,2016,"33.75,-84.37",3
5648,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25173,LARCENY-FROM VEHICLE,162281127,08/15/2016,324 SAWTELL AVE SE,307,Lakewood Heights,Y,33.71,-84.38,2016,"33.71,-84.38",4
5649,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25153,LARCENY-FROM VEHICLE,162280422,08/15/2016,2100 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7,-84.41,2016,"33.7,-84.41",3
5650,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25166,LARCENY-FROM VEHICLE,162280881,08/15/2016,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77,-84.41,2016,"33.77,-84.41",3
5651,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25172,LARCENY-FROM VEHICLE,162281108,08/15/2016,476 ELM ST NW,103,English Avenue,L,33.77,-84.41,2016,"33.77,-84.41",3
5652,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25157,LARCENY-FROM VEHICLE,162280546,08/15/2016,1693 MELROSE DR SW,306,Sylvan Hills,X,33.71,-84.42,2016,"33.71,-84.42",4
5653,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25155,LARCENY-FROM VEHICLE,162280491,08/15/2016,1038 MAYSON TURNER RD NW,105,Washington Park,K,33.76,-84.42,2016,"33.76,-84.42",4
5654,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25221,LARCENY-FROM VEHICLE,162282780,08/15/2016,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78,-84.37,2016,"33.78,-84.37",3
5655,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25207,LARCENY-FROM VEHICLE,162282467,08/15/2016,1905 PIEDMONT RD NE ,211,Morningside/Lenox Park,F,33.81,-84.37,2016,"33.81,-84.37",2
5656,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25159,LARCENY-FROM VEHICLE,162280585,08/15/2016,26 S PRADO NE,502,Ansley Park,E,33.79,-84.38,2016,"33.79,-84.38",3
5657,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25201,LARCENY-FROM VEHICLE,162282325,08/15/2016,543 CEDAR AVE NW,109,Center Hill,J,33.77,-84.47,2016,"33.77,-84.47",4
5658,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25182,LARCENY-FROM VEHICLE,162281418,08/15/2016,1689 WADE AVE NE,609,Kirkwood,O,33.76,-84.33,2016,"33.76,-84.33",4
5659,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25219,LARCENY-FROM VEHICLE,162282753,08/15/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68,-84.5,2016,"33.68,-84.5",5
5660,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25175,LARCENY-FROM VEHICLE,162281155,08/15/2016,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.76,-84.5,2016,"33.76,-84.5",4
5661,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25184,LARCENY-FROM VEHICLE,162281492,08/15/2016,1400 ENGLISH ST NW,203,Blandtown,D,33.79,-84.42,2016,"33.79,-84.42",3
5662,227,8,15,22,82.6,63.58,0.0,11.0,Partially cloudy,25213,LARCENY-FROM VEHICLE,162282645,08/15/2016,2975 HEADLAND DR SW,411,Greenbriar,R,33.69,-84.49,2016,"33.69,-84.49",4
